,Date,Open*,High,Low,Close**,Volume,Market Cap
196,"Sep 04, 2018",4.71,4.89,4.68,4.8,78917700,426973692
197,"Sep 03, 2018",4.77,4.86,4.62,4.7,109815000,417522159
198,"Sep 02, 2018",4.93,5.0,4.66,4.8,137178000,426628024
199,"Sep 01, 2018",4.69,5.09,4.65,4.87,124835000,432804701
200,"Aug 31, 2018",4.68,4.82,4.52,4.67,113888000,414930260
201,"Aug 30, 2018",4.8,4.95,4.43,4.68,108692000,416205831
202,"Aug 29, 2018",4.79,5.14,4.61,4.84,134437000,430456319
203,"Aug 28, 2018",4.46,4.87,4.41,4.78,133551000,424799596
204,"Aug 27, 2018",4.13,4.5,4.1,4.48,105930000,397907194
205,"Aug 26, 2018",4.22,4.24,4.02,4.12,83682200,366146942
206,"Aug 25, 2018",4.22,4.27,4.13,4.24,84826100,376930474
207,"Aug 24, 2018",4.17,4.24,4.08,4.23,80861000,376151927
208,"Aug 23, 2018",4.07,4.18,4.02,4.17,87443000,370249254
209,"Aug 22, 2018",4.27,4.52,3.99,4.11,117308000,364703817
210,"Aug 21, 2018",4.2,4.35,4.07,4.3,103393000,381602492
211,"Aug 20, 2018",4.6,4.66,4.19,4.21,134655000,374261012
212,"Aug 19, 2018",4.53,4.7,4.43,4.62,126137000,410091173
213,"Aug 18, 2018",5.02,5.19,4.37,4.51,178422000,400219585
214,"Aug 17, 2018",4.37,5.03,4.35,5.03,232670000,446517578
215,"Aug 16, 2018",4.48,4.52,4.31,4.37,163709000,387816168
216,"Aug 15, 2018",4.45,4.72,4.33,4.42,159877000,392735959
217,"Aug 14, 2018",4.18,4.52,3.68,4.45,165608000,395093126
218,"Aug 13, 2018",4.65,4.75,4.17,4.18,150658000,370903039
219,"Aug 12, 2018",4.74,4.82,4.64,4.65,137753000,412883046
220,"Aug 11, 2018",5.05,5.06,4.52,4.75,140160000,421909917
221,"Aug 10, 2018",5.38,5.54,5.05,5.06,147666000,449486226
222,"Aug 09, 2018",5.32,5.46,5.15,5.38,168683000,477888828
223,"Aug 08, 2018",6.07,6.07,5.17,5.27,167615000,468233986
224,"Aug 07, 2018",6.42,6.51,6.04,6.07,120890000,538655108
225,"Aug 06, 2018",6.47,6.69,6.36,6.44,209008000,572152439
226,"Aug 05, 2018",6.25,6.52,6.17,6.45,98460100,572539213
227,"Aug 04, 2018",6.36,6.53,6.15,6.25,179818000,554998911
228,"Aug 03, 2018",6.46,6.46,6.01,6.33,130975000,562142838
229,"Aug 02, 2018",6.85,7.02,6.45,6.47,133835000,574562418
230,"Aug 01, 2018",6.93,6.94,6.6,6.84,170667000,607476119
231,"Jul 31, 2018",7.45,7.47,6.84,6.94,154631000,616122694
232,"Jul 30, 2018",7.75,7.76,7.22,7.47,128303000,663336907
233,"Jul 29, 2018",7.78,7.82,7.66,7.76,156180000,688456639
234,"Jul 28, 2018",7.87,7.92,7.66,7.74,268146000,687133065
235,"Jul 27, 2018",7.79,7.99,7.62,7.87,196548000,697694870
236,"Jul 26, 2018",8.11,8.27,7.72,7.8,155212000,691209947
237,"Jul 25, 2018",8.02,8.24,7.9,8.1,219391008,718594870
238,"Jul 24, 2018",7.81,8.2,7.67,8.19,219243008,725899052
239,"Jul 23, 2018",7.82,8.21,7.77,7.8,189591008,691342944
240,"Jul 22, 2018",7.81,8.25,7.7,7.83,151295008,694647470
241,"Jul 21, 2018",7.8,7.98,7.57,7.85,207044000,696005811
242,"Jul 20, 2018",8.43,8.43,7.75,7.78,142431008,689773582
243,"Jul 19, 2018",8.6,8.82,8.31,8.4,195766000,745014235
244,"Jul 18, 2018",8.83,9.14,8.53,8.64,205520000,765992260
245,"Jul 17, 2018",8.38,8.99,8.1,8.86,204938000,785735188
246,"Jul 16, 2018",7.83,8.42,7.77,8.4,189919008,744492888
