,Date,Open*,High,Low,Close**,Volume,Market Cap
365,"Mar 19, 2018",9.09,9.26,8.5,8.99,97938896,890407158
366,"Mar 18, 2018",8.96,8.96,7.86,8.95,94840304,886358476
367,"Mar 17, 2018",9.2,9.5,8.66,8.99,94679904,889912088
368,"Mar 16, 2018",9.13,9.39,8.64,9.11,97626000,902148238
369,"Mar 15, 2018",8.94,9.4,8.42,9.1,104531000,900936307
370,"Mar 14, 2018",10.13,10.67,8.55,8.96,124112000,887087219
371,"Mar 13, 2018",8.0,11.0,7.9,10.12,216111008,1001546413
372,"Mar 12, 2018",8.3,8.55,7.74,8.04,51188100,796000280
373,"Mar 11, 2018",7.65,8.42,7.38,8.27,45451700,819081433
374,"Mar 10, 2018",8.27,8.35,7.63,7.67,41645000,759601743
375,"Mar 09, 2018",8.26,8.33,7.17,8.31,46893300,823110313
376,"Mar 08, 2018",9.04,9.14,8.12,8.31,48535100,822849906
377,"Mar 07, 2018",9.4,10.13,8.24,9.03,79740800,894579608
378,"Mar 06, 2018",10.15,10.15,9.15,9.38,38182600,929185001
379,"Mar 05, 2018",10.4,10.44,10.1,10.11,38605100,1001081047
380,"Mar 04, 2018",10.21,10.39,9.9,10.35,37886900,1024606773
381,"Mar 03, 2018",10.29,10.45,10.13,10.22,40001900,1011715151
382,"Mar 02, 2018",10.46,10.54,10.14,10.22,46449100,1012398347
383,"Mar 01, 2018",10.45,10.67,10.33,10.51,72474200,1040607436
384,"Feb 28, 2018",10.69,11.18,10.39,10.44,69036400,1033527935
385,"Feb 27, 2018",9.97,11.1,9.82,10.66,97184400,1055479339
386,"Feb 26, 2018",9.37,10.06,9.13,9.9,53540300,980468312
387,"Feb 25, 2018",9.15,9.49,8.94,9.35,43814500,925444252
388,"Feb 24, 2018",9.69,9.84,8.78,9.14,48709200,905177077
389,"Feb 23, 2018",8.87,9.73,8.66,9.69,53626800,959654580
390,"Feb 22, 2018",9.4,9.81,8.71,8.9,47216100,881623626
391,"Feb 21, 2018",9.88,10.19,9.15,9.38,55087600,928829541
392,"Feb 20, 2018",11.09,11.19,9.79,9.9,66512400,980685153
393,"Feb 19, 2018",10.67,11.19,10.65,11.08,54898800,1096649360
394,"Feb 18, 2018",11.69,11.7,10.68,10.7,62044700,1059687434
395,"Feb 17, 2018",11.08,11.87,10.95,11.69,76093504,1157404350
396,"Feb 16, 2018",10.91,11.2,10.43,11.2,71131800,1109115222
397,"Feb 15, 2018",10.39,11.28,10.1,10.93,108962000,1082331935
398,"Feb 14, 2018",9.02,10.65,8.99,10.4,68781600,1029805008
399,"Feb 13, 2018",9.32,9.35,8.77,8.99,41593400,889817035
400,"Feb 12, 2018",8.71,9.4,8.71,9.32,50792600,923055045
401,"Feb 11, 2018",9.2,9.35,8.14,8.7,68554600,861907959
402,"Feb 10, 2018",9.73,10.36,8.85,9.26,80123200,916470614
403,"Feb 09, 2018",8.61,9.89,8.34,9.73,9284,963451766
404,"Feb 08, 2018",8.09,8.72,8.09,8.6,82496000,851074837
405,"Feb 07, 2018",8.32,9.22,7.35,8.1,77970304,801519320
406,"Feb 06, 2018",6.81,8.56,5.59,8.29,97189904,820712194
407,"Feb 05, 2018",8.43,8.55,6.13,6.71,55276900,663891840
408,"Feb 04, 2018",9.75,9.75,8.1,8.46,49990000,837523781
409,"Feb 03, 2018",9.7,10.27,8.61,9.75,56556200,965354816
410,"Feb 02, 2018",9.41,10.46,7.22,9.65,91468200,955711842
411,"Feb 01, 2018",11.18,11.39,8.71,9.52,82984200,942201382
412,"Jan 31, 2018",11.27,11.41,10.57,11.15,50435000,1103511030
413,"Jan 30, 2018",12.77,12.77,11.06,11.25,59389600,1113976810
414,"Jan 29, 2018",13.55,13.67,12.68,12.76,71294304,1263864203
415,"Jan 28, 2018",13.3,13.81,13.2,13.54,93871104,1340669363
416,"Jan 27, 2018",13.23,13.44,12.89,13.25,84009400,1312232542
417,"Jan 26, 2018",13.21,13.59,12.29,13.22,113429000,1308786855
418,"Jan 25, 2018",13.76,14.14,13.06,13.23,105648000,1309796798
419,"Jan 24, 2018",13.19,14.19,12.79,13.63,105736000,1349432102
420,"Jan 23, 2018",13.0,13.96,11.78,13.09,91706200,1296439809
421,"Jan 22, 2018",14.2,14.45,11.91,13.01,138026000,1288627604
422,"Jan 21, 2018",16.25,16.25,13.36,14.07,141562000,1392958656
423,"Jan 20, 2018",15.03,16.65,15.03,16.19,156744992,1603066364
424,"Jan 19, 2018",14.31,15.64,13.99,14.94,139882000,1479328568
425,"Jan 18, 2018",14.25,15.96,13.51,14.28,204899008,1413959526
426,"Jan 17, 2018",13.62,15.54,9.66,14.2,299411008,1406315645
427,"Jan 16, 2018",19.63,19.63,10.44,13.89,399951008,1375492587
428,"Jan 15, 2018",20.8,23.6,19.33,19.56,244154000,1937179206
429,"Jan 14, 2018",22.25,22.25,19.14,20.78,129239000,2057243582
430,"Jan 13, 2018",22.35,23.67,21.37,22.17,181676000,2195576042
431,"Jan 12, 2018",21.48,24.91,19.93,22.32,387537984,2209626128
432,"Jan 11, 2018",17.57,23.15,15.29,21.04,389228000,2083521898
433,"Jan 10, 2018",17.71,17.71,15.17,17.39,146582000,1721932671
434,"Jan 09, 2018",18.17,20.32,16.8,17.41,194750000,1724011965
435,"Jan 08, 2018",18.65,19.22,15.35,18.26,296617984,1808084753
436,"Jan 07, 2018",22.77,22.77,18.24,18.66,258050000,1847284395
437,"Jan 06, 2018",14.87,23.51,14.82,22.76,637020992,2253538837
438,"Jan 05, 2018",9.15,16.72,9.09,14.92,341504992,1477011641
439,"Jan 04, 2018",9.45,9.54,8.85,9.21,158819008,912314006
440,"Jan 03, 2018",8.77,9.58,8.53,9.54,108852000,944185622
441,"Jan 02, 2018",8.46,9.12,8.22,8.84,104789000,875062959
442,"Jan 01, 2018",8.63,8.7,7.96,8.41,66422800,833164195
443,"Dec 31, 2017",7.76,8.84,7.71,8.64,74927904,855043318
444,"Dec 30, 2017",8.71,8.76,7.19,7.84,72933904,776369764
445,"Dec 29, 2017",9.32,9.53,8.54,8.81,70849400,872075706
446,"Dec 28, 2017",10.13,10.2,8.15,9.32,109298000,922950090
447,"Dec 27, 2017",9.25,11.3,8.49,10.11,167808000,1000734498
448,"Dec 26, 2017",6.56,10.62,6.5,9.03,167812992,894038992
449,"Dec 25, 2017",5.31,6.96,5.25,6.56,66374400,649532830
450,"Dec 24, 2017",4.74,5.29,4.2,5.29,43676900,523356320
451,"Dec 23, 2017",4.39,5.13,4.31,4.84,32930300,479154490
452,"Dec 22, 2017",5.21,5.21,3.51,4.34,36672600,429339556
453,"Dec 21, 2017",5.18,5.7,4.81,5.18,46905500,512893510
454,"Dec 20, 2017",5.79,5.79,4.93,5.18,47866900,512517257
455,"Dec 19, 2017",5.65,6.55,5.58,5.79,66695200,573521763
456,"Dec 18, 2017",5.79,6.22,5.28,5.62,66623700,556047772
457,"Dec 17, 2017",4.67,6.75,4.67,5.76,98159600,569995874
458,"Dec 16, 2017",4.17,4.73,3.92,4.66,54002400,461865655
459,"Dec 15, 2017",3.16,4.41,3.14,4.0,52745900,395674796
460,"Dec 14, 2017",2.77,3.16,2.77,3.16,40335300,312759482
461,"Dec 13, 2017",2.69,2.88,2.57,2.78,28429500,275070793
462,"Dec 12, 2017",2.73,2.78,2.61,2.68,24523200,265827837
463,"Dec 11, 2017",2.51,2.82,2.5,2.71,19427000,267996243
464,"Dec 10, 2017",2.66,2.7,2.21,2.48,19258500,245888397
465,"Dec 09, 2017",2.83,2.87,2.33,2.61,27217000,258469116
466,"Dec 08, 2017",2.77,2.87,2.26,2.83,38648500,280275959
467,"Dec 07, 2017",2.55,2.91,2.49,2.78,28297900,275253969
468,"Dec 06, 2017",2.58,2.78,2.35,2.59,41731500,256217538
469,"Dec 05, 2017",2.5,2.73,2.5,2.6,49190000,256971034
470,"Dec 04, 2017",2.26,2.58,2.26,2.49,41226200,246711204
471,"Dec 03, 2017",2.09,2.38,2.05,2.23,35163500,220528932
472,"Dec 02, 2017",2.08,2.12,2.0,2.08,24332700,206361018
473,"Dec 01, 2017",2.0,2.14,1.92,2.07,28867200,204981753
474,"Nov 30, 2017",1.76,2.05,1.76,2.0,31559500,197727988
475,"Nov 29, 2017",1.92,2.05,1.68,1.75,43765500,173425991
476,"Nov 28, 2017",1.96,1.96,1.87,1.92,36377700,189820730
477,"Nov 27, 2017",1.87,1.95,1.79,1.94,22826600,192382222
478,"Nov 26, 2017",1.89,1.94,1.83,1.85,9056850,183485814
479,"Nov 25, 2017",1.72,1.96,1.69,1.87,12839900,185539364
480,"Nov 24, 2017",1.57,1.82,1.56,1.72,12155400,170077338
481,"Nov 23, 2017",1.61,1.62,1.54,1.55,8392640,153342982
482,"Nov 22, 2017",1.59,1.62,1.56,1.61,7177000,159585815
483,"Nov 21, 2017",1.66,1.66,1.55,1.57,5440790,155853977
484,"Nov 20, 2017",1.63,1.66,1.56,1.62,12994500,160843292
485,"Nov 19, 2017",1.67,1.7,1.57,1.61,38081700,159785823
486,"Nov 18, 2017",1.51,1.68,1.5,1.67,32167300,165782111
487,"Nov 17, 2017",1.58,1.58,1.5,1.51,8508840,149546785
488,"Nov 16, 2017",1.56,1.68,1.54,1.58,8928640,156236171
489,"Nov 15, 2017",1.59,1.62,1.5,1.53,7615500,151535976
490,"Nov 14, 2017",1.69,1.74,1.57,1.59,7829600,157687716
491,"Nov 13, 2017",1.53,1.74,1.52,1.69,12238800,166998993
492,"Nov 12, 2017",1.67,1.67,1.46,1.52,15298700,150470586
493,"Nov 11, 2017",1.79,1.92,1.61,1.67,8178150,165399917
494,"Nov 10, 2017",2.01,2.07,1.64,1.8,11155000,177912316
495,"Nov 09, 2017",2.05,2.17,1.89,1.99,19192200,197114101
496,"Nov 08, 2017",1.8,2.06,1.78,2.03,18796200,201099414
497,"Nov 07, 2017",1.57,1.82,1.55,1.81,9469500,178862850
498,"Nov 06, 2017",1.53,1.67,1.48,1.57,5042750,155431187
499,"Nov 05, 2017",1.64,1.64,1.46,1.52,2681150,150665643
500,"Nov 04, 2017",1.46,1.7,1.4,1.64,4685320,162105721
501,"Nov 03, 2017",1.29,1.48,1.29,1.46,3201070,144483209
502,"Nov 02, 2017",1.26,1.37,1.2,1.3,3550520,128681565
503,"Nov 01, 2017",1.34,1.34,1.22,1.26,2118920,124910122
504,"Oct 31, 2017",1.34,1.41,1.27,1.31,3397150,129994490
505,"Oct 30, 2017",1.23,1.36,1.2,1.31,2437230,129933102
506,"Oct 29, 2017",1.18,1.26,1.16,1.24,1969690,122899147
507,"Oct 28, 2017",1.18,1.2,1.14,1.15,1495260,114120566
508,"Oct 27, 2017",1.21,1.22,1.11,1.17,2067650,116260259
509,"Oct 26, 2017",1.26,1.26,1.1,1.21,2400010,119668320
510,"Oct 25, 2017",1.24,1.27,1.17,1.25,2288360,124042759
511,"Oct 24, 2017",1.18,1.38,1.14,1.25,4833390,123612048
512,"Oct 23, 2017",1.23,1.28,1.1,1.18,2355560,117205842
513,"Oct 22, 2017",1.26,1.3,1.18,1.21,1631220,120180223
514,"Oct 21, 2017",1.24,1.27,1.17,1.25,1331640,124168507
515,"Oct 20, 2017",1.28,1.37,1.22,1.24,1703230,122967467
516,"Oct 19, 2017",1.33,1.35,1.25,1.28,1791220,128461000
517,"Oct 18, 2017",1.39,1.42,1.21,1.33,2311140,132756000
518,"Oct 17, 2017",1.44,1.47,1.36,1.39,1744390,138995000
519,"Oct 16, 2017",1.56,1.6,1.39,1.44,2960330,144070000
520,"Oct 15, 2017",1.5,1.68,1.41,1.56,5987930,155844000
521,"Oct 14, 2017",1.47,1.54,1.41,1.54,3355060,153819000
522,"Oct 13, 2017",1.34,1.51,1.18,1.44,5705760,143548000
523,"Oct 12, 2017",1.43,1.44,1.28,1.34,5275850,134376000
524,"Oct 11, 2017",1.4,1.46,1.38,1.43,6123140,143373000
525,"Oct 10, 2017",1.43,1.47,1.34,1.39,6912770,139336000
526,"Oct 09, 2017",1.21,1.58,1.21,1.4,9667100,140378000
527,"Oct 08, 2017",1.58,1.6,1.22,1.22,4515300,121723000
528,"Oct 07, 2017",1.61,1.61,1.5,1.58,5578780,158425000
529,"Oct 06, 2017",1.68,1.71,1.53,1.58,6076260,157991000
530,"Oct 05, 2017",1.63,1.74,1.42,1.68,7503500,167849000
531,"Oct 04, 2017",1.85,1.86,1.52,1.6,7227750,160148000
532,"Oct 03, 2017",1.97,2.03,1.67,1.82,14411500,182070000
533,"Oct 02, 2017",1.53,1.98,1.51,1.96,19367700,196467000
534,"Oct 01, 2017",1.28,1.53,1.26,1.53,9043600,152653000
535,"Sep 30, 2017",1.27,1.31,1.23,1.28,6194570,128358000
536,"Sep 29, 2017",1.37,1.37,1.14,1.27,8474270,126624000
537,"Sep 28, 2017",1.15,1.43,1.15,1.38,13944300,137788000
538,"Sep 27, 2017",0.855698,1.2,0.855698,1.14,8394020,114366000
539,"Sep 26, 2017",0.9189219999999999,0.940082,0.8592120000000001,0.8607469999999999,3460160,86074700
540,"Sep 25, 2017",0.7842439999999999,0.9365680000000001,0.773316,0.9170590000000001,3695220,91705900
541,"Sep 24, 2017",0.775804,0.788347,0.736221,0.7832680000000001,2402720,78326800
542,"Sep 23, 2017",0.7171960000000001,0.7774,0.707845,0.770965,2276080,77096500
543,"Sep 22, 2017",0.698871,0.740154,0.6832600000000001,0.715893,2099500,71589300
544,"Sep 21, 2017",0.764013,0.781775,0.684281,0.70214,2238040,70214000
545,"Sep 20, 2017",0.815032,0.816384,0.743676,0.7478899999999999,2536950,74789000
546,"Sep 19, 2017",0.9073979999999999,0.9091319999999999,0.7876529999999999,0.802425,2888420,80242500
547,"Sep 18, 2017",0.789565,0.9370290000000001,0.787604,0.9092020000000001,3717860,90920200
548,"Sep 17, 2017",0.803423,0.814797,0.733745,0.789589,1273640,78958900
549,"Sep 16, 2017",0.808056,0.9271969999999999,0.746113,0.804198,2829570,80419800
550,"Sep 15, 2017",0.683305,0.849217,0.526755,0.799709,4625680,79970900
551,"Sep 14, 2017",0.9378700000000001,0.950177,0.673482,0.678784,3134360,67878400
552,"Sep 13, 2017",1.04,1.04,0.8802409999999999,0.937204,2780700,93720400
553,"Sep 12, 2017",1.03,1.21,0.987632,1.04,7213490,103568000
554,"Sep 11, 2017",0.9491860000000001,1.1,0.902,1.03,5167180,102581000
555,"Sep 10, 2017",0.9820780000000001,1.0,0.8523850000000001,0.942159,3257430,94215900
556,"Sep 09, 2017",1.01,1.03,0.8630610000000001,0.989301,4011510,98930100
557,"Sep 08, 2017",1.4,1.4,0.946601,1.01,9872850,100683000
558,"Sep 07, 2017",1.03,1.51,0.9567450000000001,1.37,15442300,136622000
559,"Sep 06, 2017",0.9905209999999999,1.17,0.7355,1.09,14279400,108614000
560,"Sep 05, 2017",1.03,1.12,0.740622,0.973716,9453770,97371600
561,"Sep 04, 2017",1.58,1.58,0.61301,1.05,20075100,104957000
562,"Sep 03, 2017",1.93,2.02,1.42,1.58,11662000,157580000
563,"Sep 02, 2017",2.5,2.85,1.72,1.99,22995400,199268000
564,"Sep 01, 2017",2.2,2.39,2.12,2.38,20990700,238417000
565,"Aug 31, 2017",2.33,2.41,2.2,2.2,20214800,220379000
566,"Aug 30, 2017",2.28,2.37,2.09,2.35,24830000,235005000
567,"Aug 29, 2017",2.11,2.33,1.99,2.33,20372000,232758000
568,"Aug 28, 2017",2.02,2.17,1.96,2.04,15413900,204290000
569,"Aug 27, 2017",2.18,2.31,1.86,2.01,17214900,200519000
570,"Aug 26, 2017",2.53,2.54,1.96,2.17,26690700,216936000
571,"Aug 25, 2017",2.39,2.73,2.39,2.5,49977600,249687000
572,"Aug 24, 2017",2.63,2.66,2.28,2.38,45080400,237932000
573,"Aug 23, 2017",2.47,2.96,2.47,2.58,64925100,258043000
574,"Aug 22, 2017",2.72,2.72,2.22,2.49,52091300,248527000
575,"Aug 21, 2017",2.43,2.91,2.43,2.7,72000600,270111000
576,"Aug 20, 2017",2.11,2.69,2.08,2.5,65350400,250258000
577,"Aug 19, 2017",2.33,2.33,1.82,2.09,43391300,209337000
578,"Aug 18, 2017",1.93,2.75,1.89,2.38,69048000,238400000
579,"Aug 17, 2017",1.44,2.11,1.32,1.97,61296500,196715000
580,"Aug 16, 2017",1.12,1.45,1.08,1.44,31363100,143724000
581,"Aug 15, 2017",1.33,1.38,0.923372,1.06,19824400,105655000
582,"Aug 14, 2017",0.8729180000000001,1.46,0.7357640000000001,1.3,51698100,129557000
583,"Aug 13, 2017",0.44598999999999994,1.02,0.44598999999999994,0.876828,13852100,87682800
584,"Aug 12, 2017",0.39219299999999996,0.475992,0.337589,0.44636499999999996,5080760,44636500
585,"Aug 11, 2017",0.348785,0.409654,0.311067,0.392572,4413920,39257200
586,"Aug 10, 2017",0.251827,0.349976,0.245052,0.349079,4118070,34907900
587,"Aug 09, 2017",0.224748,0.260625,0.222158,0.242912,3075320,24291200
588,"Aug 08, 2017",0.148998,0.226925,0.147766,0.224421,2617340,22442100
589,"Aug 07, 2017",0.133958,0.149765,0.1333,0.148848,748177,14884800
590,"Aug 06, 2017",0.12929300000000002,0.13298800000000002,0.12738,0.130999,393681,13099900
591,"Aug 05, 2017",0.107418,0.144653,0.10707,0.128871,542878,12887100
592,"Aug 04, 2017",0.10668499999999999,0.10775599999999999,0.102699,0.107494,287621,10749400
593,"Aug 03, 2017",0.100328,0.106978,0.09912,0.106642,293008,10664200
594,"Aug 02, 2017",0.099721,0.101211,0.097361,0.100452,256793,10045200
595,"Aug 01, 2017",0.10459500000000001,0.10626600000000001,0.096109,0.099867,300413,9986680
596,"Jul 31, 2017",0.10682799999999999,0.108349,0.1016,0.10425,240309,10425000
597,"Jul 30, 2017",0.10793499999999999,0.10813800000000001,0.10316199999999999,0.10641400000000001,224261,10641400
598,"Jul 29, 2017",0.104782,0.11126400000000002,0.101108,0.10781099999999999,340218,10781100
599,"Jul 28, 2017",0.10763199999999999,0.109019,0.10147300000000001,0.104067,342568,10406700
600,"Jul 27, 2017",0.105108,0.10847899999999999,0.100888,0.10773699999999999,344499,10773700
601,"Jul 26, 2017",0.105893,0.10901300000000001,0.099266,0.10513800000000001,200395,10513800
602,"Jul 25, 2017",0.115203,0.11584100000000001,0.101531,0.10587,145269,10587000
