,Date,Open*,High,Low,Close**,Volume,Market Cap
205,"Aug 26, 2018",439.38,439.38,427.35,428.73,119628,286490628
206,"Aug 25, 2018",439.31,447.68,433.86,439.24,250994,293513702
207,"Aug 24, 2018",432.5,443.18,427.06,439.8,199001,293889246
208,"Aug 23, 2018",411.82,434.45,404.11,432.22,225255,288822743
209,"Aug 22, 2018",429.97,446.77,402.42,411.79,289982,275168845
210,"Aug 21, 2018",423.22,439.5,421.27,430.23,115973,287491634
211,"Aug 20, 2018",457.04,462.1,422.38,422.38,163838,282246046
212,"Aug 19, 2018",433.54,461.59,432.16,456.79,465103,305236422
213,"Aug 18, 2018",447.7,457.56,419.94,433.55,92590,289712823
214,"Aug 17, 2018",424.48,447.24,420.84,446.75,416306,298532761
215,"Aug 16, 2018",408.38,435.8,405.08,423.99,487917,283323897
216,"Aug 15, 2018",403.54,431.01,401.72,407.9,442452,272572780
217,"Aug 14, 2018",420.72,420.72,370.82,401.29,733677,268152454
218,"Aug 13, 2018",475.32,479.75,417.91,420.21,402101,280795323
219,"Aug 12, 2018",469.81,484.01,465.81,474.36,196767,316978520
220,"Aug 11, 2018",474.74,482.6,438.74,474.21,707828,316878954
221,"Aug 10, 2018",514.63,519.79,470.15,474.63,368763,317161615
222,"Aug 09, 2018",510.1,519.84,497.7,515.29,272003,344330419
223,"Aug 08, 2018",518.88,518.88,489.63,509.43,616748,340413268
224,"Aug 07, 2018",541.86,554.22,511.24,518.84,274238,346703296
225,"Aug 06, 2018",565.15,568.12,538.35,542.18,131891,362300401
226,"Aug 05, 2018",549.39,565.58,540.19,564.68,164037,377337530
227,"Aug 04, 2018",557.08,562.52,545.26,548.79,155862,366718723
228,"Aug 03, 2018",584.32,589.53,555.68,556.27,191160,371713725
229,"Aug 02, 2018",592.69,599.07,561.28,584.2,170048,390377327
230,"Aug 01, 2018",609.45,610.3,584.47,593.78,46226,396781622
231,"Jul 31, 2018",636.66,638.38,605.18,609.52,108317,407295518
232,"Jul 30, 2018",650.98,650.98,613.51,638.26,182004,426505729
233,"Jul 29, 2018",627.45,653.42,627.24,650.78,41694,434866595
234,"Jul 28, 2018",649.91,651.42,623.43,628.34,19367,419875574
235,"Jul 27, 2018",631.83,650.55,622.59,648.96,120437,433653094
236,"Jul 26, 2018",642.74,667.33,628.05,631.82,361773,422196997
237,"Jul 25, 2018",640.45,649.4,625.54,644.32,612094,430550512
238,"Jul 24, 2018",609.84,645.18,603.36,641.49,394566,428661432
239,"Jul 23, 2018",608.36,628.74,607.65,610.17,438567,407733207
240,"Jul 22, 2018",622.07,628.65,606.14,608.44,263359,406579177
241,"Jul 21, 2018",603.86,628.52,596.21,622.28,503033,415823440
242,"Jul 20, 2018",616.26,623.19,597.86,603.9,513185,403540746
243,"Jul 19, 2018",648.48,650.27,616.48,616.48,758094,411950392
244,"Jul 18, 2018",667.85,685.71,618.96,648.78,1093170,433531476
245,"Jul 17, 2018",598.97,673.95,590.24,667.95,757716,446342739
246,"Jul 16, 2018",574.22,598.51,563.13,598.51,311330,399937662
247,"Jul 15, 2018",556.98,584.5,543.49,573.46,370642,383201897
248,"Jul 14, 2018",559.37,563.68,555.24,557.48,155067,372521613
249,"Jul 13, 2018",556.89,567.69,552.14,558.94,146196,373501903
250,"Jul 12, 2018",567.68,573.68,545.27,555.98,336822,371523949
251,"Jul 11, 2018",554.76,571.69,544.4,568.07,166170,379600149
252,"Jul 10, 2018",568.79,579.99,548.69,554.33,145450,370417363
253,"Jul 09, 2018",576.37,582.9,567.78,569.57,65372,380604496
254,"Jul 08, 2018",570.99,586.5,568.86,574.09,63922,383622212
255,"Jul 07, 2018",547.4,572.32,536.42,571.15,85054,381659627
256,"Jul 06, 2018",549.72,558.21,544.89,548.0,90825,366186813
257,"Jul 05, 2018",549.27,570.81,538.29,549.03,71664,339425593
258,"Jul 04, 2018",546.44,580.69,540.12,547.6,63591,338544000
259,"Jul 03, 2018",566.52,567.98,544.41,546.45,93420,337829329
260,"Jul 02, 2018",532.13,574.01,520.05,567.42,260602,350792328
261,"Jul 01, 2018",531.74,541.85,525.11,531.9,119618,328837824
262,"Jun 30, 2018",521.51,539.45,521.51,530.92,115533,328227633
263,"Jun 29, 2018",489.14,523.77,482.0,521.24,88561,322246279
264,"Jun 28, 2018",492.2,496.24,479.09,490.61,50429,303310581
265,"Jun 27, 2018",485.23,495.14,476.86,491.49,29987,303855240
266,"Jun 26, 2018",522.62,525.13,484.63,485.58,314648,300196568
267,"Jun 25, 2018",511.38,544.2,502.42,522.24,85704,322860798
268,"Jun 24, 2018",537.95,539.76,485.68,512.75,57657,316993816
269,"Jun 23, 2018",526.58,545.22,521.69,537.38,28427,332225712
270,"Jun 22, 2018",571.6,586.47,514.52,526.43,133458,325455500
271,"Jun 21, 2018",570.16,611.6,554.26,573.87,32455,354783607
272,"Jun 20, 2018",566.46,614.33,539.99,570.4,133761,352639593
273,"Jun 19, 2018",548.25,571.83,542.55,565.85,91244,349827275
274,"Jun 18, 2018",538.64,567.11,494.29,548.34,155346,338999015
275,"Jun 17, 2018",556.68,586.98,531.74,538.64,138306,333004061
276,"Jun 16, 2018",573.59,578.53,539.03,555.96,359655,343707438
277,"Jun 15, 2018",620.16,621.77,568.13,574.82,268565,355368450
278,"Jun 14, 2018",604.8,620.11,574.14,620.02,407584,383311109
279,"Jun 13, 2018",650.0,650.0,595.31,604.28,298301,373579586
280,"Jun 12, 2018",695.41,697.27,642.23,652.69,109627,403509847
281,"Jun 11, 2018",686.98,701.78,671.24,694.94,157922,429633679
282,"Jun 10, 2018",784.52,784.52,670.98,685.63,123650,423875506
283,"Jun 09, 2018",786.26,798.31,782.63,782.63,74850,483846073
284,"Jun 08, 2018",796.51,805.42,776.8,784.77,42034,485165989
285,"Jun 07, 2018",796.92,812.46,791.02,795.26,297481,491650580
286,"Jun 06, 2018",797.38,801.38,695.18,796.97,375265,492710222
287,"Jun 05, 2018",787.57,819.35,701.1,799.24,517902,494112363
288,"Jun 04, 2018",807.58,843.24,782.85,794.14,125065,490957547
289,"Jun 03, 2018",787.33,808.57,774.66,808.57,92521,499882283
290,"Jun 02, 2018",769.23,789.39,757.72,787.65,251499,486944630
291,"Jun 01, 2018",753.51,772.95,746.13,770.33,115444,476239398
292,"May 31, 2018",740.03,764.76,734.52,752.74,104654,465363535
