,Date,Open*,High,Low,Close**,Volume,Market Cap
498,"Nov 06, 2017",273.47,280.44,268.46,275.68,60053700,2115280778
499,"Nov 05, 2017",274.33,277.01,270.29,273.17,41028900,2095466759
500,"Nov 04, 2017",278.58,280.96,271.31,274.68,49462600,2106538422
501,"Nov 03, 2017",263.89,281.39,262.98,278.59,62984900,2135978083
502,"Nov 02, 2017",271.79,272.78,251.56,265.3,72437904,2032003705
503,"Nov 01, 2017",278.5,279.67,270.77,271.56,50960300,2079383006
504,"Oct 31, 2017",285.39,286.21,278.73,279.15,50260500,2136964300
505,"Oct 30, 2017",283.65,287.69,282.33,285.95,40805700,2188394685
506,"Oct 29, 2017",275.25,288.6,275.25,283.93,75483104,2172394516
507,"Oct 28, 2017",281.42,287.92,272.36,275.68,47092100,2108784204
508,"Oct 27, 2017",286.14,289.13,279.33,280.48,38421900,2144888840
509,"Oct 26, 2017",289.03,292.41,282.78,286.14,49309000,2187594085
510,"Oct 25, 2017",294.47,298.78,283.92,289.14,43986700,2210018590
511,"Oct 24, 2017",283.94,302.65,277.2,293.2,59674600,2240436020
512,"Oct 23, 2017",275.44,291.24,263.91,284.23,52259300,2171364469
513,"Oct 22, 2017",277.93,283.88,269.73,275.7,46070400,2105679643
514,"Oct 21, 2017",288.95,290.12,272.08,277.86,47244600,2121599974
515,"Oct 20, 2017",295.41,301.66,288.19,289.19,47125400,2207519846
516,"Oct 19, 2017",297.85,300.16,291.89,295.47,30741800,2254903148
517,"Oct 18, 2017",300.02,300.19,280.05,297.27,38693900,2267991221
518,"Oct 17, 2017",302.28,304.33,298.17,299.89,42569400,2287387821
519,"Oct 16, 2017",309.46,310.98,300.75,302.21,38139700,2304557621
520,"Oct 15, 2017",317.01,317.01,294.34,309.51,45301300,2359589889
521,"Oct 14, 2017",310.23,319.02,306.94,316.7,43951700,2413731001
522,"Oct 13, 2017",292.39,311.69,289.19,310.38,69258496,2364957132
523,"Oct 12, 2017",298.12,298.4,290.04,291.91,42625600,2223697442
524,"Oct 11, 2017",291.41,301.5,286.64,298.4,26434900,2272508791
525,"Oct 10, 2017",283.55,296.02,280.08,291.27,32941200,2217639903
526,"Oct 09, 2017",299.7,300.84,271.83,283.67,52085800,2159194611
527,"Oct 08, 2017",310.25,315.02,301.11,302.48,33683300,2301846008
528,"Oct 07, 2017",307.54,314.22,303.77,310.49,27552700,2362167857
529,"Oct 06, 2017",305.25,311.21,304.36,306.88,22935800,2334073106
530,"Oct 05, 2017",305.39,307.54,296.74,305.4,27180400,2322213476
531,"Oct 04, 2017",296.74,315.79,296.74,305.46,40983500,2322053601
532,"Oct 03, 2017",308.56,310.21,291.7,296.23,37104400,2251365054
533,"Oct 02, 2017",315.95,320.79,306.57,308.68,29696600,2343946234
534,"Oct 01, 2017",326.95,327.5,315.77,315.8,25835800,2397361006
535,"Sep 30, 2017",327.34,331.81,326.16,327.14,27802400,2482824135
536,"Sep 29, 2017",337.93,338.89,318.7,327.7,38011000,2486405574
537,"Sep 28, 2017",345.97,346.54,328.83,338.25,49620000,2565774479
538,"Sep 27, 2017",338.7,348.49,337.58,346.43,52033700,2627131112
539,"Sep 26, 2017",345.08,349.49,338.35,339.1,45406700,2570865918
540,"Sep 25, 2017",330.63,346.35,330.63,345.09,58356100,2615584343
541,"Sep 24, 2017",350.4,358.04,331.17,331.85,111537000,2514581171
542,"Sep 23, 2017",346.76,358.44,342.39,350.79,55928100,2657421399
543,"Sep 22, 2017",331.11,355.74,331.11,346.58,90613000,2624889182
544,"Sep 21, 2017",342.41,369.07,321.81,330.05,146454000,2499037965
545,"Sep 20, 2017",323.78,351.18,316.72,342.43,74246200,2592045973
546,"Sep 19, 2017",333.64,334.27,312.91,324.26,34362500,2453869606
547,"Sep 18, 2017",311.89,335.44,311.89,333.0,56189000,2519393623
548,"Sep 17, 2017",298.59,315.58,278.17,313.84,38081600,2373795483
549,"Sep 16, 2017",284.51,301.23,276.57,298.86,43702600,2259912625
550,"Sep 15, 2017",236.05,300.11,220.51,284.36,72695504,2149702883
551,"Sep 14, 2017",301.11,303.74,236.24,236.24,35013800,1785470146
552,"Sep 13, 2017",324.72,325.16,287.25,301.29,28322500,2276486417
553,"Sep 12, 2017",318.42,328.6,318.42,325.97,27190400,2462357699
554,"Sep 11, 2017",322.02,332.12,315.91,318.4,25159900,2404497727
555,"Sep 10, 2017",323.24,323.24,295.86,320.11,27435400,2416795497
556,"Sep 09, 2017",334.95,335.13,313.69,323.14,23244600,2439035414
557,"Sep 08, 2017",343.53,368.17,317.95,333.21,63012500,2514378019
558,"Sep 07, 2017",346.45,347.57,333.8,343.91,24715700,2594452880
559,"Sep 06, 2017",328.15,348.45,326.95,347.17,35294300,2618345885
560,"Sep 05, 2017",316.88,333.83,286.53,327.23,53928800,2467362782
561,"Sep 04, 2017",356.94,357.21,301.84,316.13,44170200,2383043723
562,"Sep 03, 2017",354.63,373.08,338.23,356.39,34945200,2685792561
563,"Sep 02, 2017",393.53,395.92,329.27,350.17,54813400,2636713155
564,"Sep 01, 2017",377.92,393.35,376.34,393.35,55440700,2961050147
565,"Aug 31, 2017",368.57,380.34,368.17,378.32,34978600,2847165107
566,"Aug 30, 2017",359.59,375.7,358.69,368.34,44586300,2771345054
