,Date,Open*,High,Low,Close**,Volume,Market Cap
314,"Apr 24, 2018",862.04,1143.68,838.17,1116.0,1723070,463253455
315,"Apr 23, 2018",552.28,1109.96,552.28,861.01,3151940,357033659
316,"Apr 22, 2018",522.64,586.99,519.09,554.49,387088,229566415
317,"Apr 21, 2018",513.44,533.22,477.78,518.9,177686,214780629
318,"Apr 20, 2018",425.07,520.3,425.07,514.54,211651,212908610
319,"Apr 19, 2018",418.52,430.32,409.93,423.91,140229,175335668
320,"Apr 18, 2018",379.47,428.32,371.42,417.9,207897,172793449
321,"Apr 17, 2018",358.23,406.27,357.04,378.08,290400,156213282
322,"Apr 16, 2018",372.21,375.25,337.42,357.94,197898,147789343
323,"Apr 15, 2018",374.72,391.65,353.46,372.68,265229,153639085
324,"Apr 14, 2018",374.53,401.58,347.18,374.58,232936,154312635
325,"Apr 13, 2018",432.46,435.77,369.61,374.53,418551,154018419
326,"Apr 12, 2018",407.67,433.47,378.48,431.43,543929,176971128
327,"Apr 11, 2018",315.61,425.22,308.2,412.29,1000070,167452966
328,"Apr 10, 2018",350.98,381.79,295.92,315.51,1162800,128146377
329,"Apr 09, 2018",249.16,395.71,249.16,350.52,2392730,142364285
330,"Apr 08, 2018",236.14,283.95,235.79,250.28,986968,-
331,"Apr 07, 2018",279.35,290.24,233.42,235.89,906968,-
332,"Apr 06, 2018",275.71,404.54,260.0,279.42,753022,-
333,"Apr 05, 2018",270.28,338.3,210.56,277.03,785174,-
334,"Apr 04, 2018",231.9,383.63,190.96,261.5,987427,-
335,"Apr 03, 2018",287.22,316.14,212.72,232.23,445524,-
336,"Apr 02, 2018",313.1,318.93,278.17,287.89,489308,-
337,"Apr 01, 2018",349.11,383.8,295.42,312.09,153486,-
338,"Mar 31, 2018",390.7,399.52,346.66,349.14,134217,-
339,"Mar 30, 2018",388.41,412.6,377.74,391.0,72005,-
340,"Mar 29, 2018",427.82,441.09,387.2,389.09,42152,-
341,"Mar 28, 2018",393.18,451.1,388.82,426.4,39459,-
342,"Mar 27, 2018",402.19,430.27,366.22,395.59,15864,-
343,"Mar 26, 2018",468.52,472.56,373.27,403.56,40474,-
344,"Mar 25, 2018",453.99,476.86,452.27,469.04,7074,-
345,"Mar 24, 2018",486.91,502.22,455.38,459.53,25379,-
346,"Mar 23, 2018",483.22,486.85,446.73,482.42,8221,-
347,"Mar 22, 2018",484.42,506.76,439.68,483.23,41388,-
348,"Mar 21, 2018",442.28,494.26,416.49,482.79,66705,-
349,"Mar 20, 2018",453.76,461.42,403.16,440.94,45123,-
350,"Mar 19, 2018",347.46,452.86,319.39,452.86,110401,-
351,"Mar 18, 2018",360.89,360.89,282.99,350.33,176456,-
352,"Mar 17, 2018",401.6,403.78,355.56,360.76,32326,-
353,"Mar 16, 2018",415.85,424.19,374.28,402.52,50894,-
354,"Mar 15, 2018",418.91,426.67,371.23,415.93,51259,-
355,"Mar 14, 2018",457.8,477.59,409.56,417.32,45958,-
356,"Mar 13, 2018",477.95,490.55,440.47,458.28,29315,-
357,"Mar 12, 2018",483.76,511.52,467.81,479.36,34087,-
358,"Mar 11, 2018",437.38,495.14,421.41,483.86,34305,-
359,"Mar 10, 2018",460.26,496.71,440.72,440.94,85011,-
360,"Mar 09, 2018",480.32,490.11,420.47,461.78,105170,-
361,"Mar 08, 2018",528.2,551.41,466.83,480.6,179367,-
362,"Mar 07, 2018",637.3,650.1,515.83,533.84,184126,-
